modelo,threshold,precision,recall,f1,cost_q,alertas_por_100k
B_GRU,0.009312168648089906,0.06937686391461309,0.9246861924686193,0.129069937217112,1218420.0,47949.123203130875
B_GRU,0.00941218808203077,0.06970128022759602,0.9225941422594143,0.12961058045554738,1214880.0,47617.97245427862
B_GRU,0.009438679876067146,0.06983372921615202,0.9225941422594143,0.12983954070366555,1212720.0,47527.65861368254
B_GRU,0.00951895999323451,0.07018939996816807,0.9225941422594143,0.13045407484099986,1206960.0,47286.82170542636
B_GRU,0.00958783125053502,0.0704112658025284,0.9205020920502092,0.13081611416679054,1205220.0,47030.93249040416
B_GRU,0.009614610776445522,0.07052412245552171,0.9205020920502092,0.13101086794700015,1203420.0,46955.6709565741
B_GRU,0.00971149458158423,0.07102502017756256,0.9205020920502092,0.13187471901693393,1195500.0,46624.520207721835
B_GRU,0.009737978343398814,0.07116286592269125,0.9205020920502092,0.13211229545113345,1193340.0,46534.206367125764
B_GRU,0.009828850467943679,0.07153308405137376,0.9205020920502092,0.13275003771307892,1187580.0,46293.36945886957
B_GRU,0.009919776078245412,0.07193068497629557,0.9205020920502092,0.13343442001516298,1181460.0,46037.48024384737
B_GRU,0.009946991241624582,0.07204846897003439,0.9205020920502092,0.13363705391040245,1179660.0,45962.21871001731
B_GRU,0.010055581749001908,0.07257133432294244,0.9205020920502092,0.13453600366916374,1171740.0,45631.06796116505
B_GRU,0.010083575263993793,0.07270323859881031,0.9205020920502092,0.13476263399693722,1169760.0,45548.28027395198
B_GRU,0.010153656186240886,0.0731018441601595,0.9205020920502092,0.1354471294443589,1163820.0,45299.91721231279
B_GRU,0.010250188875233629,0.07350484463748747,0.9205020920502092,0.13613861386138612,1157880.0,45051.55415067359
B_GRU,0.010274320266820597,0.07364016736401674,0.9205020920502092,0.1363706803037347,1155900.0,44968.766463460524
B_GRU,0.010388731056030321,0.07401787219693137,0.9184100418410042,0.1369948509907942,1152360.0,44637.61571460826
B_GRU,0.010419194696477771,0.07398648648648648,0.9163179916317992,0.1369177868083776,1154760.0,44554.8280273952
B_GRU,0.010512937437675451,0.07423135722779005,0.9142259414225942,0.1373134328358209,1153200.0,44306.464965756
B_GRU,0.01058477232071865,0.07447898872565767,0.9121338912133892,0.13771320277953253,1151640.0,44058.101904116804
B_GRU,0.010611622791931279,0.07444805750470648,0.9100418410041841,0.13763644992880875,1154040.0,43975.31421690374
B_GRU,0.010719419626975906,0.07501293326435593,0.9100418410041841,0.1386012426318305,1146120.0,43644.163468051476
B_GRU,0.010746793386063451,0.07514251166004492,0.9100418410041841,0.13882240306366683,1144320.0,43568.90193422142
B_GRU,0.010825677012516147,0.07541268462206777,0.9079497907949791,0.13925878389218674,1142580.0,43313.012719199214
B_GRU,0.010911595995391118,0.07583435261226629,0.9079497907949791,0.1399774229962909,1136820.0,43072.17581094302
B_GRU,0.010945486490150032,0.07599369637541586,0.9079497907949791,0.1402488285668121,1134660.0,42981.86197034696
B_GRU,0.011045512709796071,0.07640727016057879,0.9058577405857741,0.14092758340113912,1131120.0,42650.71122149469
B_GRU,0.01107566112408256,0.0765423369277002,0.9058577405857741,0.14115729421352896,1129320.0,42575.44968766464
B_GRU,0.0111829851458461,0.0766494753690201,0.9016736401673641,0.14128831339124734,1131960.0,42319.56047264243
B_GRU,0.01126367017642113,0.07690931854766589,0.899581589958159,0.14170374031965727,1130580.0,42078.723564386244
B_GRU,0.011310695293019172,0.07689550098583976,0.897489539748954,0.141654284299158,1132800.0,41988.40972379017
B_GRU,0.011451892291075216,0.07750677506775068,0.897489539748954,0.14269083652087144,1124880.0,41657.25897493791
B_GRU,0.011471481368827105,0.07745204487875498,0.895397489539749,0.14257161892071954,1127640.0,41589.523594490856
B_GRU,0.011561387183043432,0.07794572937534147,0.895397489539749,0.1434076059641481,1121340.0,41326.10822608564
B_GRU,0.011637535201758925,0.07838827838827839,0.895397489539749,0.14415628157628832,1115760.0,41092.79747121246
B_GRU,0.011685416814348924,0.07857536258490913,0.895397489539749,0.14447257383966244,1113420.0,40994.95747723339
B_GRU,0.011852050334755905,0.0790301684249491,0.893305439330544,0.14521339908178882,1109880.0,40663.806728381125
B_GRU,0.011891824503472401,0.07916203188728217,0.893305439330544,0.1454359673024523,1108260.0,40596.07134793407
B_GRU,0.012014927113574254,0.07967904459787274,0.893305439330544,0.14630803494946035,1101960.0,40332.65597952886
B_GRU,0.01209893697284372,0.07976726726726727,0.8891213389121339,0.14640027557698934,1105140.0,40099.34522465568
B_GRU,0.01215141440618631,0.0799623706491063,0.8891213389121339,0.14672881063352322,1102800.0,40001.5052306766
B_GRU,0.012299674755477956,0.08062986150635552,0.8891213389121339,0.14785180031309791,1094880.0,39670.35448182434
B_GRU,0.012315658003587256,0.08075242257267717,0.8891213389121339,0.14805782964640307,1093440.0,39610.14525476029
B_GRU,0.012436153236605586,0.08130859001339201,0.8891213389121339,0.14899211218229627,1086960.0,39339.20373297208
B_GRU,0.012566663369493294,0.08158553011352704,0.8870292887029289,0.14942731277533042,1085940.0,39113.419131481896
B_GRU,0.01262057331416295,0.08180590391665059,0.8870292887029289,0.14979685567920864,1083420.0,39008.052984119815
B_GRU,0.012791387357234582,0.08250632418758513,0.8870292887029289,0.15097026882677586,1075500.0,38676.90223526756
B_GRU,0.012821868579311176,0.08224517637887352,0.8828451882845189,0.15047245498306294,1082820.0,38616.6930082035
B_GRU,0.012927767128494591,0.08263002944062807,0.8807531380753139,0.15108559124349544,1080720.0,38345.75148641529
B_GRU,0.013043164816436241,0.08311944718657453,0.8807531380753139,0.15190330146130257,1075320.0,38119.96688492512
B_GRU,0.013097216571755575,0.08334983171649178,0.8807531380753139,0.15228793633568458,1072800.0,38014.60073756303
B_GRU,0.013242462999200311,0.08388256440982625,0.8786610878661087,0.15314494074749319,1069260.0,37683.449988710774
B_GRU,0.013257445185620125,0.084,0.8786610878661087,0.15334063526834613,1068000.0,37630.76691502973
B_GRU,0.013427053492153116,0.0844247430989321,0.8765690376569037,0.15401580591802977,1065720.0,37352.29923985851
B_GRU,0.013531791900392453,0.08492095662748277,0.8765690376569037,0.1548410938654841,1060500.0,37134.04079175134
B_GRU,0.013600198346687072,0.08517991461679203,0.8765690376569037,0.15527144710024088,1057800.0,37021.14849100624
B_GRU,0.01377423191714476,0.08574358974358974,0.8744769874476988,0.15617410797683542,1054260.0,36689.99774215399
B_GRU,0.01380767915552647,0.08586688578471652,0.8744769874476988,0.15637860082304528,1053000.0,36637.31466847294
B_GRU,0.013927398723354554,0.08652452908300559,0.8744769874476988,0.15746844980222263,1046340.0,36358.846993301726
B_GRU,0.0140392508595584,0.08683881715951687,0.8723849372384938,0.15795454545454546,1045500.0,36140.58854519455
B_GRU,0.014109789107481188,0.08711092542302068,0.8723849372384938,0.1584045584045584,1042800.0,36027.696244449464
B_GRU,0.01432046615397276,0.08791903858317521,0.8723849372384938,0.15973951350316032,1034880.0,35696.5454955972
B_GRU,0.014332242426243766,0.08804898648648649,0.8723849372384938,0.15995397008055234,1033620.0,35643.86242191616
B_GRU,0.014557608969220264,0.08876117496807152,0.8723849372384938,0.16112828438948995,1026780.0,35357.868593361934
B_GRU,0.014655549546895257,0.0892742453436095,0.8723849372384938,0.16197319867935522,1021920.0,35154.66245202078
B_GRU,0.014719669373526657,0.08960034379028793,0.8723849372384938,0.16250974279033517,1018860.0,35026.71784450967
B_GRU,0.014897243579573,0.09045553145336226,0.8723849372384938,0.16391509433962265,1010940.0,34695.56709565741
B_GRU,0.014916049151155103,0.09055374592833876,0.8723849372384938,0.16407633287428683,1010040.0,34657.93632874238
B_GRU,0.015040797043210315,0.09110819097678494,0.8702928870292888,0.16494845360824742,1007400.0,34364.41634680515
B_GRU,0.015189606093785172,0.09142983035910994,0.8682008368200836,0.16543751245764404,1006920.0,34161.21020546399
B_GRU,0.015299091213957903,0.09179385091793851,0.8682008368200836,0.16603320664132828,1003680.0,34025.73944456988
B_GRU,0.015469197940311092,0.09269600178691088,0.8682008368200836,0.16750756811301717,995760.0,33694.58869571762
B_GRU,0.015484076387864832,0.09277889559579701,0.8682008368200836,0.16764290042415675,995040.0,33664.4840821856
B_GRU,0.01574178457391277,0.09339048048725468,0.8661087866108786,0.1686010995723885,992220.0,33363.43794686536
B_GRU,0.015853736127504722,0.09392014519056262,0.8661087866108786,0.1694637740483013,987720.0,33175.28411229021
B_GRU,0.015940636419653348,0.09409888357256778,0.8640167364016736,0.16971440312307373,988680.0,33032.287198013095
B_GRU,0.016194601413396393,0.0950517836593786,0.8640167364016736,0.17126269956458634,980760.0,32701.136449160833
B_GRU,0.016216256878738056,0.0951174573929065,0.8640167364016736,0.17136929460580916,980220.0,32678.557989011813
B_GRU,0.016446408435203622,0.0960241804231574,0.8640167364016736,0.1728395061728395,972840.0,32369.985700308574
B_GRU,0.016534512384557557,0.09658559401309635,0.8640167364016736,0.17374842238115273,968340.0,32181.831865733424
B_GRU,0.016659771487125993,0.09701667841202725,0.8640167364016736,0.17444561774023232,964920.0,32038.834951456312
B_GRU,0.016876073643052308,0.09802990742938524,0.8640167364016736,0.17608185887870392,957000.0,31707.684202604047
B_GRU,0.016885627665380164,0.09809976247030879,0.8640167364016736,0.17619453924914674,956460.0,31685.105742455034
B_GRU,0.017161487737844233,0.09882465819141281,0.8619246861924686,0.17731870023671187,953460.0,31376.53345375179
B_GRU,0.01732481328774216,0.09939686369119421,0.8619246861924686,0.1782392385896604,949140.0,31195.905772559647
B_GRU,0.017414190346343197,0.09987878787878787,0.8619246861924686,0.17901368672604823,945540.0,31045.382704899526
B_GRU,0.017652725510313026,0.10095564812545944,0.8619246861924686,0.18074139065584557,937620.0,30714.231956047268
B_GRU,0.017662669622565467,0.10100514832066683,0.8619246861924686,0.18082071538292735,937260.0,30699.17964928125
B_GRU,0.017931351897702966,0.10156056477582363,0.8577405857740585,0.18161683277962348,938460.0,30383.081207195002
B_GRU,0.0180661557972581,0.10191876401694493,0.8556485355648535,0.18214206190158094,938520.0,30202.45352600286
B_GRU,0.018218059842839272,0.10242925118958177,0.8556485355648535,0.18295683292328338,934920.0,30051.93045834274
B_GRU,0.01844541176850426,0.10357052418333755,0.8556485355648535,0.1847752428281003,927000.0,29720.77970949048
B_GRU,0.018453137833082445,0.10362300481378262,0.8556485355648535,0.18485875706214688,926640.0,29705.727402724468
B_GRU,0.018826046887805547,0.10448143405889884,0.8535564853556485,0.18617385352498286,923460.0,29389.62896063822
B_GRU,0.01895380026812549,0.10510046367851623,0.8535564853556485,0.1871559633027523,919320.0,29216.52743282908
B_GRU,0.019087472080625466,0.10541310541310542,0.8514644351464435,0.18760082968425904,919920.0,29058.478211785954
B_GRU,0.01938929681707299,0.10662824207492795,0.8514644351464435,0.18952270081490105,912000.0,28727.327462933696
B_GRU,0.01939127038103695,0.10665618448637317,0.8514644351464435,0.1895668374476013,911820.0,28719.80130955069
B_GRU,0.01970371300324497,0.10787172011661808,0.8514644351464435,0.1914843566219713,904080.0,28396.176714081434
B_GRU,0.01981657505476758,0.10853333333333333,0.8514644351464435,0.19252601702932826,899940.0,28223.075186272294
B_GRU,0.019897003211047776,0.10914454277286136,0.8514644351464435,0.19348704540052294,896160.0,28065.02596522917
B_GRU,0.020135895393696736,0.11044776119402985,0.8514644351464435,0.19553206822003363,888240.0,27733.875216376906
B_GRU,0.020136852043449605,0.11047774158523344,0.8514644351464435,0.19557904853435848,888060.0,27726.349062993904
B_GRU,0.020503989446991024,0.11150782751991212,0.8493723849372385,0.1971352269968439,884700.0,27402.724467524647
B_GRU,0.020612004463466293,0.11190936722851616,0.8472803347280334,0.19770563827190624,885120.0,27237.149093098516
B_GRU,0.02076189849344542,0.11259382819015847,0.8472803347280334,0.19877300613496932,881160.0,27071.573718672385
B_GRU,0.021023755933215704,0.11370672670982268,0.8451882845188284,0.2004465393202679,877620.0,26740.422969820127
B_GRU,0.021026596516032087,0.11370672670982268,0.8451882845188284,0.2004465393202679,877620.0,26740.422969820127
B_GRU,0.02139817286472776,0.1139925904816187,0.8368200836820083,0.20065211938801103,887220.0,26409.27222096786
B_GRU,0.021666661548090407,0.11442500716948667,0.8347280334728033,0.20126103404791928,887640.0,26243.69684654173
B_GRU,0.021810987801763184,0.11457431457431458,0.8305439330543933,0.201369515597261,892440.0,26078.1214721156
B_GRU,0.022167388058278514,0.1157556270096463,0.8284518828451883,0.20312900743780457,888900.0,25746.97072326334
B_GRU,0.022173872540105468,0.1157556270096463,0.8284518828451883,0.20312900743780457,888900.0,25746.97072326334
B_GRU,0.022549789375425434,0.11607936037903464,0.8200836820083682,0.20337224383916988,898500.0,25415.81997441108
B_GRU,0.022720124980223935,0.11680572109654351,0.8200836820083682,0.20448617631716223,894720.0,25257.770753367953
B_GRU,0.02290887725809764,0.11761176117611762,0.8200836820083682,0.2057202833901863,890580.0,25084.669225558813
B_GRU,0.0233660116379056,0.11914893617021277,0.8200836820083682,0.208067940552017,882840.0,24761.044630089564
B_GRU,0.02337221274791337,0.11918516266342354,0.8200836820083682,0.20812317494027077,882660.0,24753.518476706555
B_GRU,0.023755425054929582,0.12018489984591679,0.8158995815899581,0.20950846091861403,883500.0,24422.367727854293
B_GRU,0.024029624433094608,0.1206575682382134,0.8138075313807531,0.2101566720691518,884100.0,24264.31850681117
B_GRU,0.024271386149370418,0.12121212121212122,0.8117154811715481,0.21092688230497417,884340.0,24091.21697900203
B_GRU,0.024697531996143576,0.12254591513616213,0.8096234309623431,0.21287128712871287,880980.0,23767.592383532778
B_GRU,0.02471487410900894,0.1222679759265125,0.8075313807531381,0.2123796423658872,885180.0,23760.066230149772
B_GRU,0.025158597880899292,0.12399614519755862,0.8075313807531381,0.2149818991924255,877260.0,23428.915481297507
B_GRU,0.02537555914526273,0.12447462010992563,0.805439330543933,0.2156258751050126,878040.0,23278.39241363739
B_GRU,0.025653162617743804,0.12544802867383512,0.805439330543933,0.21708486044544684,873720.0,23097.76473244525
B_GRU,0.026147291811524687,0.12685827552031714,0.803347280334728,0.21911554921540657,870540.0,22781.666290358997
B_GRU,0.02617372767421581,0.12694214876033058,0.803347280334728,0.21924065087068229,870180.0,22766.613983592983
B_GRU,0.02675466834043389,0.12848037571284804,0.801255230125523,0.22145128649898815,866640.0,22435.463234740724
B_GRU,0.026913336289377292,0.1293481931779804,0.801255230125523,0.2227391683628962,863040.0,22284.940167080604
B_GRU,0.02715689493737997,0.13040517534899557,0.801255230125523,0.22430453879941434,858720.0,22104.312485888462
B_GRU,0.027582880827409957,0.1319516407599309,0.799163179916318,0.22650459531574266,855540.0,21788.21404380221
B_GRU,0.027637587660395296,0.1320428620808849,0.799163179916318,0.22663897953129633,855180.0,21773.1617370362
B_GRU,0.02809063350932646,0.13338013338013338,0.7949790794979079,0.22843402464682896,856020.0,21442.01098818394
B_GRU,0.028334294094790644,0.1343230823612584,0.7949790794979079,0.22981554278802538,852420.0,21291.487920523818
B_GRU,0.028722871139059067,0.13475935828877006,0.7907949790794979,0.23027718550106613,856860.0,21110.860239331676
B_GRU,0.02936379805556083,0.13603473227206947,0.7866108786610879,0.2319555829734732,858240.0,20802.287950628433
B_GRU,0.02937790250213174,0.13618254255704454,0.7866108786610879,0.23217042297005247,857700.0,20779.709490479418
B_GRU,0.029895162604875517,0.13765182186234817,0.7824267782426778,0.23411580594679185,858540.0,20448.558741627156
B_GRU,0.030123002403756097,0.13862120088954782,0.7824267782426778,0.2355163727959698,855120.0,20305.56182735004
B_GRU,0.030422390717159884,0.13916947250280584,0.7782426778242678,0.2361155188828943,859380.0,20117.407992774894
B_GRU,0.03096059438917704,0.14095744680851063,0.7761506276150628,0.23858520900321545,856380.0,19808.835704071647
B_GRU,0.031017912607071357,0.1411182959300114,0.7761506276150628,0.23881557772771164,855840.0,19786.25724392263
B_GRU,0.03159401341617361,0.14313346228239845,0.7740585774058577,0.2415932092719556,852300.0,19455.10649507037
B_GRU,0.03199454763964236,0.1441932969602494,0.7740585774058577,0.2431011826544021,848880.0,19312.109580793258
B_GRU,0.03235809818159025,0.14521841794569068,0.7719665271966527,0.24445180523352106,848760.0,19123.955746218107
B_GRU,0.03296022818244462,0.14714114354258298,0.7698744769874477,0.24706277274253105,845940.0,18822.90961089787
B_GRU,0.03302295107090518,0.1473768522226672,0.7698744769874477,0.24739495798319328,845220.0,18792.80499736585
B_GRU,0.033548350549918914,0.14961271911944557,0.7677824267782427,0.25042647560559533,841680.0,18461.654248513583
B_GRU,0.03396630704080797,0.14989733059548255,0.7635983263598326,0.25060075523515274,847200.0,18326.183487619477
B_GRU,0.034326190126847025,0.15110004151100043,0.7615062761506276,0.2521648770349844,846900.0,18130.503499661325
B_GRU,0.03492664226143065,0.15238497256226255,0.7552301255230126,0.2536002809975412,852840.0,17829.457364341088
B_GRU,0.03505776199188468,0.15264270613107822,0.7552301255230126,0.2539570875835385,852120.0,17799.35275080906
B_GRU,0.03586145289127285,0.15424386040499785,0.7489539748953975,0.255805644873169,857340.0,17468.2020019568
B_GRU,0.03620245282165543,0.15544941380807642,0.7489539748953975,0.2574613448399856,854100.0,17332.731241062695
B_GRU,0.03693588358751992,0.15678524374176547,0.7468619246861925,0.2591651542649728,853800.0,17137.05125310454
B_GRU,0.037622075442076124,0.15862377122430743,0.7426778242677824,0.2614138438880707,855540.0,16843.531271167307
B_GRU,0.037745239668624024,0.15897895208240037,0.7426778242677824,0.26189597934341574,854640.0,16805.900504252277
B_GRU,0.038863494679891045,0.16126084970306076,0.7384937238493724,0.2647169103862017,855480.0,16474.749755400015
B_GRU,0.03920822907126994,0.1625230202578269,0.7384937238493724,0.2664150943396227,852420.0,16346.805147888912
B_GRU,0.0399421303087795,0.1641025641025641,0.7364016736401674,0.2683949675943576,851940.0,16143.599006547754
B_GRU,0.04108013893875923,0.16619183285849953,0.7322175732217573,0.2708978328173375,853680.0,15850.079024610523
B_GRU,0.041194640589126155,0.16658733936220846,0.7322175732217573,0.2714230321830166,852780.0,15812.44825769549
B_GRU,0.042322497942375255,0.16917841516771998,0.7280334728033473,0.27455621301775146,853620.0,15481.29750884323
B_GRU,0.04266223283891867,0.17009803921568628,0.7259414225941423,0.2756155679110405,854940.0,15353.35290133213
B_GRU,0.043297362403315685,0.17138599105812222,0.7217573221757322,0.2769971898835809,858840.0,15150.146759990968
B_GRU,0.044452783076512015,0.17417721518987342,0.7196652719665272,0.2804728903383612,856380.0,14864.152931436742
B_GRU,0.044698457655194875,0.17420010157440324,0.7175732217573222,0.28034327748263177,859680.0,14818.996011138708
B_GRU,0.04563598733844383,0.17766233766233766,0.7154811715481172,0.28464419475655434,856140.0,14487.845262286444
B_GRU,0.046181302412997165,0.17862755369303301,0.7133891213389121,0.2857142857142857,857640.0,14367.42680815835
B_GRU,0.047012401301045524,0.18128654970760233,0.7133891213389121,0.2891055532005087,852600.0,14156.694513434184
B_GRU,0.04846220145430188,0.1850244167118828,0.7133891213389121,0.2938388625592417,845760.0,13870.700684879957
B_GRU,0.04867741986731762,0.18562874251497005,0.7133891213389121,0.2946004319654427,844680.0,13825.543764581922
B_GRU,0.050152682758112924,0.18851087562744004,0.7071129707112971,0.2976662263320123,849900.0,13494.393015729662
B_GRU,0.050879908504910976,0.18908272369161508,0.702928870292887,0.29800443458980047,855780.0,13373.974561601564
B_GRU,0.05196801048986306,0.19210977701543738,0.702928870292887,0.30175123484508304,850740.0,13163.242266877398
B_GRU,0.053481134063505756,0.19567757009345793,0.700836820083682,0.3059360730593607,848460.0,12884.77459170618
B_GRU,0.05367348645971125,0.19648093841642228,0.700836820083682,0.3069170865781035,847200.0,12832.091518025138
B_GRU,0.05495883051896114,0.20048163756773027,0.696652719665272,0.3113604488078541,848040.0,12500.940769172874
B_GRU,0.05567164208406533,0.201093560145808,0.6924686192468619,0.3116760828625235,854100.0,12388.048468427787
B_GRU,0.05676814664211587,0.20346320346320346,0.6882845188284519,0.31408114558472555,857640.0,12169.790020320614
B_GRU,0.05862653798368258,0.20759493670886076,0.6861924686192469,0.31875607385811466,855360.0,11891.322345149394
B_GRU,0.059248609115380574,0.20851875397329941,0.6861924686192469,0.31984397854705016,854100.0,11838.639271468353
B_GRU,0.06145070821635884,0.2132112491824722,0.6820083682008368,0.3248629795714998,854940.0,11507.488522616091
B_GRU,0.06241993476650178,0.21532364597093792,0.6820083682008368,0.3273092369477912,852240.0,11394.596221871003
B_GRU,0.06379101730102152,0.21818181818181817,0.6778242677824268,0.3301069791136016,855780.0,11176.33777376383
B_GRU,0.06611362321176445,0.2222222222222222,0.6736401673640168,0.3341982355993772,858060.0,10905.396251975615
B_GRU,0.06637602376629609,0.2227619708535739,0.6715481171548117,0.334549244398124,861000.0,10845.187024911567
B_GRU,0.06862550673746691,0.22763063707945597,0.6652719665271967,0.3392,866220.0,10514.036276059307
B_GRU,0.06957045910902468,0.2284887924801157,0.6610878661087866,0.3396023643202579,872460.0,10408.670128697222
B_GRU,0.07142768816498944,0.2328159645232816,0.6589958158995816,0.3440742763517204,871440.0,10182.885527207045
B_GRU,0.07320744326565883,0.23917995444191345,0.6589958158995816,0.35097493036211697,864960.0,9911.94400541883
B_GRU,0.07364748426216401,0.239877769289534,0.6569037656903766,0.3514269725797426,867900.0,9851.734778354783
B_GRU,0.07648113752922998,0.24743083003952568,0.6548117154811716,0.3591508892713712,864360.0,9520.584029502521
B_GRU,0.07752620652158283,0.24940047961630696,0.6527196652719666,0.3609022556390978,866220.0,9415.217882140438
B_GRU,0.08028028626948737,0.2538902538902539,0.6485355648535565,0.36492054149499703,869580.0,9189.433280650259
B_GRU,0.08315955257969466,0.2588532883642496,0.6422594142259415,0.36899038461538464,876420.0,8926.017912245052
B_GRU,0.08390687829989932,0.2599830076465591,0.6401673640167364,0.36978851963746223,879180.0,8858.282531797999
B_GRU,0.0894660850076282,0.2621359223300971,0.6213389121338913,0.3687150837988827,910680.0,8527.131782945737
B_GRU,0.09045825425252135,0.2642857142857143,0.6192468619246861,0.37046307884856067,912720.0,8429.291788966659
B_GRU,0.09382410824316431,0.26721763085399447,0.608786610878661,0.37141033822590935,929040.0,8195.981034093475
B_GRU,0.09696485941601946,0.27419354838709675,0.604602510460251,0.37728459530026104,931500.0,7932.565665688267
B_GRU,0.09773835461426024,0.276555023923445,0.604602510460251,0.37951411687458964,929880.0,7864.8302852412135
B_GRU,0.10239162267729021,0.2857142857142857,0.5983263598326359,0.3867478025693035,935100.0,7533.679536388951
B_GRU,0.10505297021547326,0.28846153846153844,0.5962343096234309,0.3888130968622101,937140.0,7435.839542409875
B_GRU,0.10932147995797561,0.2946708463949843,0.5899581589958159,0.3930313588850174,944700.0,7202.528787536689
B_GRU,0.11428110487592744,0.30260303687635576,0.5836820083682008,0.39857142857142863,951540.0,6939.113419131482
B_GRU,0.11548627481197486,0.30558598028477546,0.5836820083682008,0.4011502516175413,949920.0,6871.378038684428
B_GRU,0.12300513538912897,0.31185270425776757,0.5669456066945606,0.40237564959168526,977040.0,6540.227289832166
B_GRU,0.1250740102239062,0.3162193698949825,0.5669456066945606,0.4059925093632959,974880.0,6449.913449236095
B_GRU,0.13019384557173372,0.32606060606060605,0.5627615062761506,0.4128933231005372,977880.0,6209.076540979905
B_GRU,0.1378280144281517,0.33754740834386854,0.5585774058577406,0.4208037825059102,980520.0,5953.187325957703
B_GRU,0.1412492736784011,0.3393085787451985,0.5543933054393305,0.42096902303415407,987480.0,5877.925792127644
B_GRU,0.15099364249691516,0.344640434192673,0.5313807531380753,0.4181069958847736,1027740.0,5546.775043275382
B_GRU,0.15470372849164948,0.3489655172413793,0.5292887029288703,0.4206151288445552,1029960.0,5456.461202679311
B_GRU,0.16363871361569945,0.35353535353535354,0.5125523012552301,0.41844577284372336,1059240.0,5215.624294423121
B_GRU,0.1717683333634206,0.3626707132018209,0.5,0.4204045734388742,1079400.0,4959.735079400918
B_GRU,0.174309360774869,0.3682588597842835,0.5,0.4241348713398403,1077600.0,4884.473545570859
B_GRU,0.18809472826155732,0.39173553719008264,0.49581589958158995,0.43767313019390586,1078440.0,4553.322796718598
B_GRU,0.19641370536119637,0.39730639730639733,0.49372384937238495,0.44029850746268656,1080840.0,4470.535109505531
B_GRU,0.21633798497997056,0.4117647058823529,0.48326359832635984,0.44465832531280075,1096800.0,4222.172047866336
B_GRU,0.23319977744688228,0.4318181818181818,0.4769874476987448,0.4532803180914513,1104000.0,3973.808986227139
B_GRU,0.24073607121162655,0.437137330754352,0.47280334728033474,0.4542713567839196,1110780.0,3891.021299014074
B_GRU,0.2643074072782914,0.46723044397463004,0.46234309623430964,0.4647739221871714,1124760.0,3559.8705501618124
B_GRU,0.2705520006413914,0.4696969696969697,0.45397489539748953,0.46170212765957447,1140300.0,3477.0828629487464
B_GRU,0.2909705720721155,0.48717948717948717,0.4372384937238494,0.4608599779492833,1169400.0,3228.719801309551
B_GRU,0.32150899635145747,0.51010101010101,0.4225941422594142,0.46224256292906174,1194120.0,2980.3567396703543
B_GRU,0.3308347976671986,0.5142857142857142,0.41422594142259417,0.45886442641946695,1209660.0,2897.569052457289
B_GRU,0.37523051883409625,0.5571847507331378,0.39748953974895396,0.46398046398046394,1236780.0,2566.418303605027
B_GRU,0.38404985039298467,0.56797583081571,0.39330543933054396,0.4647713226205192,1243740.0,2491.156769774968
B_GRU,0.4383802808012737,0.5959595959595959,0.3702928870292887,0.4567741935483871,1285800.0,2235.2675547527656
B_GRU,0.5019432521181921,0.630188679245283,0.3493723849372385,0.4495289367429341,1323840.0,1994.4306464965755
B_GRU,0.5564356835132932,0.6442687747035574,0.3410041841004184,0.44596443228454175,1339200.0,1904.116805900504
B_GRU,0.6689698317817554,0.69377990430622,0.303347280334728,0.42212518195050946,1410120.0,1572.9660570482429
B_GRU,0.6910690745502749,0.6984924623115578,0.2907949790794979,0.4106351550960118,1434600.0,1497.7045232181833
B_GRU,0.7309780071929104,0.696969696969697,0.2405857740585774,0.3576982892690513,1533600.0,1241.815308195981
B_GRU,0.7880272593170264,0.7293233082706767,0.20292887029288703,0.31751227495908346,1606680.0,1000.9783999397907
B_GRU,0.8127153686204739,0.7355371900826446,0.18619246861924685,0.29716193656093487,1639560.0,910.6645593437194
B_GRU,0.8650368304167354,0.7792207792207793,0.12552301255230125,0.2162162162162162,1758660.0,579.5138104914578
B_GRU,0.9026467821154099,0.8181818181818182,0.056485355648535567,0.1056751467710372,1895280.0,248.3630616391962
C_fusion,0.0002153859197169332,0.03597501317076842,1.0,0.06945150744642209,2305620.0,100000.0
C_fusion,0.000311205252588354,0.03609454051196859,1.0,0.06967422199548137,2297700.0,99668.84925114774
C_fusion,0.00035138664720262415,0.03621486476248201,1.0,0.06989836952548073,2289780.0,99337.69850229548
C_fusion,0.000381102550930541,0.03633599391866211,1.0,0.07012396391109808,2281860.0,99006.54775344321
C_fusion,0.00038174448954695825,0.03633875627185647,1.0,0.07012910798122066,2281680.0,98999.02160006021
C_fusion,0.00041054511452022567,0.036457936084204105,1.0,0.07035101920671132,2273940.0,98675.39700459095
C_fusion,0.0004205168006382426,0.03652200488997555,1.0,0.0704702933805101,2269800.0,98502.29547678182
C_fusion,0.00043413205741902954,0.03658069947195225,1.0,0.0705795496493171,2266020.0,98344.24625573869
C_fusion,0.0004560703336038967,0.03670429240574368,1.0,0.07080956966150655,2258100.0,98013.09550688643
C_fusion,0.00045608637951317357,0.036707111042850564,1.0,0.07081481481481483,2257920.0,98005.56935350342
C_fusion,0.0004768727391445638,0.036828723322289855,1.0,0.07104109385449951,2250180.0,97681.94475803417
C_fusion,0.0004854448703939346,0.036894103118246376,1.0,0.07116272145302963,2246040.0,97508.84323022503
C_fusion,0.0004970845272544282,0.03695400077309625,1.0,0.07127413703123835,2242260.0,97350.7940091819
C_fusion,0.000516914956672382,0.03708013342642153,1.0,0.07150871418954297,2234340.0,97019.64326032964
